	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
UNMAPPED	0.435072	0.391046	0.565107	0.292741	0.424507	0.460405	0.462993	0.495144	0.250214	0.459139	0.379278	0.433361	0.327211	0.388622	0.509079	0.489984	0.517349	0.606554	0.440153	0.475556	0.528374	0.428413	0.507268	0.481203	0.448813	0.569572	0.399888	0.537764	0.512062	0.510358	0.441965	0.521011	0.402843	0.596919	0.4249	0.436452	0.377515	0.351995	0.380832	0.4479	0.43878	0.349546	0.513653	0.424053	0.437257	0.419215	0.550774	0.443966	0.499876	0.425838	0.503833	0.340569	0.436205	0.399869	0.521128	0.451449	0.504046	0.407924
UNGROUPED	0.509811	0.536484	0.389133	0.609351	0.511282	0.477518	0.468441	0.443169	0.658458	0.478203	0.552211	0.503898	0.591347	0.550443	0.436982	0.454053	0.42581	0.353793	0.49467	0.471193	0.423272	0.518424	0.44084	0.460321	0.496918	0.384992	0.528342	0.420184	0.420277	0.435601	0.486432	0.4242	0.525562	0.363522	0.513534	0.490394	0.543214	0.572831	0.551052	0.487759	0.506637	0.597673	0.426597	0.502674	0.498249	0.511752	0.399132	0.500311	0.440549	0.51504	0.431097	0.5959	0.509409	0.524257	0.427305	0.480589	0.441638	0.537303
1.1.1.1	6.42212e-05	7.79242e-05	4.42474e-05	0.000201811	7.18794e-05	4.44864e-05	5.65947e-05	5.22492e-05	5.54623e-05	4.76709e-05	2.78924e-05	6.39956e-05	0.000170612	5.83505e-05	4.48309e-05	6.59823e-06	6.44457e-05	4.75849e-05	7.13275e-05	6.43688e-05	5.17883e-05	8.4904e-05	6.59209e-05	8.12964e-05	2.98066e-05	4.13871e-05	6.4484e-05	4.21711e-05	9.15132e-05	4.47474e-05	1.72375e-05	0.000102655	0.000111386	7.00046e-06	8.31922e-05	6.21511e-05	7.60289e-05	8.04665e-05	5.92034e-05	8.69246e-05	6.46266e-05	3.22094e-05	5.85374e-05	4.38079e-05	8.0844e-05	6.4347e-05	4.86118e-05	3.39109e-05	7.9349e-05	2.80175e-05	6.51694e-05	7.54452e-05	2.19705e-05	0.000105699	5.62498e-05	8.69606e-05	3.67631e-05	2.37523e-05
1.1.1.100	8.50759e-05	0.000148099	5.40954e-05	0.000269018	0.000155682	0.000185361	0.000233968	0.000159994	0.000235719	0.000178226	0.000177108	0.000190711	0.00023251	0.000166504	8.20894e-05	2.05985e-05	0.00012646	0.000117811	0.000202942	6.35329e-05	0.000127801	9.50012e-05	6.69617e-05	0.000129977	0.000124807	0.00016038	0.000215338	9.54508e-05	0.000248471	0.000134234	0.000248717	9.81948e-05	0.000138511	0.000133258	0.000144879	0.00024766	0.00027138	0.000109632	0.000191085	0.000154562	0.000165587	6.81306e-05	0.000210223	0.000228682	0.000163757	0.000237084	5.91664e-05	8.81106e-05	0.000185446	0.00010786	0.000213211	0.000118281	6.87945e-05	0.000168218	0.000188496	0.000148197	0.00013896	0.000102199
1.1.1.101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.103	0	2.39892e-05	1.10158e-05	0.000103979	1.1922e-05	1.03732e-05	6.68012e-06	3.57874e-05	1.51058e-05	7.46619e-06	5.03439e-05	0	8.55397e-05	4.29005e-05	0	0	3.36597e-05	2.1418e-05	3.10318e-05	4.84563e-05	0	1.48937e-05	2.78924e-05	0	1.48351e-05	0	3.24266e-05	6.76975e-06	7.06575e-06	0	2.47975e-05	7.97507e-06	3.33618e-05	1.42056e-05	3.26178e-05	6.97268e-06	4.51064e-05	4.92271e-05	2.55325e-05	0	2.6772e-05	5.14857e-06	0	4.02048e-05	4.5423e-05	8.48891e-05	4.99551e-05	9.90035e-06	0	8.78096e-06	5.29605e-06	1.42606e-05	5.96124e-06	1.829e-05	8.4816e-06	3.3283e-05	8.20178e-06	1.00835e-05
1.1.1.105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.122	1.0146e-05	1.979e-05	0	0	0	0	1.10189e-05	1.90863e-05	5.4494e-05	1.14974e-05	2.84454e-05	7.58328e-06	0	0	0	0	0	0	1.24148e-05	7.77996e-06	0	0	0	0	0	8.00957e-06	1.04202e-05	0	0	0	0	0	3.93119e-05	1.04115e-05	0	2.08811e-05	2.97152e-05	2.04045e-05	1.11797e-05	8.9731e-06	1.06379e-05	0	0	4.93086e-06	0	0	0	7.47868e-06	0	0	0	0	0	6.81233e-06	0	0	9.14587e-06	0
1.1.1.125	0	0	0	6.9016e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4303e-05	0	0	0	0	0	6.9717e-06	0	0	0	0	0	0	5.87202e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.127	0	6.914e-06	1.45869e-05	8.57987e-05	0	0	0	0	0	0	1.24164e-05	0	2.00934e-05	3.4709e-06	0	0	0	8.1585e-06	1.66814e-05	0	0	0	0	1.96014e-05	2.64725e-06	0	0	3.80798e-06	1.00894e-05	2.15906e-05	0	0	0	0	0	9.78668e-06	0	0	9.33324e-06	3.41341e-06	0	0	2.13691e-05	0	1.18811e-05	9.55634e-06	0	0	0	1.2377e-05	7.61009e-06	0	0	0	0	7.62085e-06	0	7.77836e-06
1.1.1.130	0	0	0	6.56422e-05	0	0	0	0	0	0	0	0	2.42787e-05	0	0	0	0	0	0	3.83201e-06	0	0	0	6.69384e-06	0	0	0	0	0	0	1.31418e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41795e-05	0	0	0	0	0	7.10944e-06	0	0
1.1.1.131	0	5.01962e-05	1.77319e-05	0	1.7692e-05	1.68311e-05	2.10597e-05	4.22344e-05	7.2911e-05	1.11898e-05	4.54942e-05	2.36102e-05	5.77919e-06	0	0	0	2.72996e-05	0	1.45026e-05	0	0	0	1.167e-05	0	0	2.17544e-05	1.98953e-05	1.14101e-05	9.99636e-06	1.98727e-05	1.05239e-05	7.17368e-06	4.95079e-05	1.09452e-05	0	1.27766e-05	3.06269e-05	1.9522e-05	2.06431e-05	2.43875e-05	6.76054e-06	0	0	5.28162e-06	6.3333e-06	6.70886e-06	0	9.82756e-06	0	1.97057e-05	1.55838e-05	1.0474e-05	5.6956e-05	0	0	0	0	1.14014e-05
1.1.1.132	0	0	0	1.43171e-06	0	0	0	5.99112e-06	5.31665e-06	0	0	0	3.74622e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1883e-05	0	0	0	0	0	0	5.21851e-06	0	0	0	0	0	0	0	0	0	2.46032e-06	7.88498e-06	0	0	0	1.30946e-05	0	0	0	0	0	0	0	0
1.1.1.133	0.000101978	0.000217672	3.3412e-05	0.000112683	0.000108658	0.000165773	0.000165642	0.000120166	0.000301268	0.000188237	0.000191133	0.000111419	0.000177639	0.000122765	0.00010924	9.37983e-05	0.000125088	0.000108281	0.000117166	5.52374e-05	0.00014789	0.000118284	6.12914e-05	0.000110923	0.000100596	0.000124441	0.000160025	9.27995e-05	0.000152908	8.12617e-05	0.000131651	0.000105645	0.000123035	0.000113142	6.59878e-05	0.000205529	0.000189693	0.000149402	0.000144717	0.000108839	9.87575e-05	0.000108705	0.000108073	0.00012662	0.000107324	0.000138326	0.000123112	0.000108548	7.74811e-05	0.000142915	0.000158371	0.000156593	0.0001126	0.000141926	0.000150549	7.71581e-05	0.000102877	0.000120578
1.1.1.135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.136	0	0	0	0	0	0	1.13462e-05	0	0	0	0	0	0	7.95381e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.72696e-06	0	0	0	0	0	0	0	0	0	0
1.1.1.137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.14	3.83503e-05	0.000144876	2.48159e-05	0.000180898	0.000112407	6.50674e-05	8.17386e-05	9.49431e-05	8.4626e-05	8.04449e-05	0.00012554	6.91149e-05	0.000185439	4.17703e-05	0.000125608	1.03173e-05	9.32882e-05	9.13078e-06	0.000102553	3.10578e-05	2.51476e-05	3.54517e-05	0.000123404	2.14505e-05	8.14786e-05	6.13079e-05	0.000113661	5.208e-05	6.35599e-05	3.04843e-05	0.000116818	5.39043e-05	7.41473e-05	0.00010055	6.09345e-05	7.19467e-05	0.000132698	0.000146334	0.000145836	0.000129388	6.21131e-05	2.21101e-05	7.06366e-05	4.17703e-05	7.33845e-05	7.66616e-05	8.87003e-05	3.18522e-05	0.000129938	5.80714e-05	0.000132994	9.09819e-05	3.14503e-05	0.000134339	3.76182e-05	0.000133482	8.33218e-05	6.63334e-05
1.1.1.140	0	8.06597e-06	0	0.000121834	0	0	0	0	0	0	6.85305e-06	8.82861e-06	5.51864e-05	0	6.43534e-06	0	0	0	1.3263e-05	1.32304e-05	0	0	0	0	5.22092e-06	1.49931e-05	1.54493e-05	1.25157e-05	0	0	7.47893e-06	0	0	1.62201e-05	0	1.27167e-05	1.17287e-05	9.7179e-06	9.94232e-06	1.50665e-05	0	0	1.16114e-05	5.29898e-06	2.31818e-05	0	0	0	1.3824e-05	0	1.29259e-05	0	0	0	0	1.23579e-05	7.58788e-06	4.73182e-06
1.1.1.144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.154	6.79862e-06	5.99397e-06	0	9.35862e-05	0	0	0	0	0	0	0	0	6.2163e-05	0	0	0	0	0	0	6.55573e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.47573e-06	0	0	0	0	0	5.17399e-06	9.88342e-06	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.157	1.82125e-05	2.57714e-05	7.63343e-06	5.0459e-06	4.88579e-06	1.36721e-05	1.62827e-05	0	0	1.03265e-05	2.36951e-05	2.58022e-05	5.61741e-05	8.32071e-06	2.37423e-05	7.8337e-06	2.66494e-05	8.88962e-06	0	7.34716e-06	8.79273e-06	6.72223e-06	2.42835e-05	1.40765e-05	1.2576e-05	0	2.65318e-05	1.15814e-05	3.73723e-05	2.28801e-05	0	1.08538e-05	2.38174e-05	0	1.84262e-05	4.12321e-05	1.08664e-05	3.79365e-05	2.66343e-05	3.84068e-06	3.06213e-05	1.54398e-05	8.63651e-06	0	2.87531e-05	0	3.81695e-05	0	1.04907e-05	2.01605e-05	2.33478e-05	0	1.58653e-05	2.3109e-05	1.59519e-05	2.72807e-05	0	9.56021e-06
1.1.1.159	0	0	8.79208e-06	1.39111e-05	0	0	0	6.37631e-06	5.32262e-05	0	0	0	1.30959e-05	6.48962e-06	0	0	0	1.43413e-05	0	0	0	0	0	0	0	7.54465e-06	0	9.92278e-06	0	0	0	0	0	0	0	0	3.00845e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55053e-05	0	0	0
1.1.1.163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.169	4.16546e-05	0.000165493	5.48923e-05	4.11905e-05	4.73539e-05	6.44966e-05	2.22414e-05	9.45735e-05	0.000119095	7.88952e-05	0.000154628	8.47776e-05	0.000113798	6.76117e-05	3.97227e-05	2.0409e-05	6.72594e-05	0	7.6878e-05	5.85333e-05	0.000107446	3.41629e-05	7.46416e-05	5.27018e-05	3.6907e-05	8.7013e-05	5.24726e-05	2.38316e-05	7.29254e-05	6.3835e-05	8.31931e-05	4.0921e-05	0.000111817	3.87002e-05	4.37599e-05	0.000107507	0.000128111	5.12166e-05	4.993e-05	8.20519e-05	8.15472e-05	1.22673e-05	9.94783e-05	5.89831e-05	5.82535e-05	0.000129994	4.78789e-05	4.32875e-05	1.35764e-05	0.000105074	6.81221e-05	4.41065e-05	7.4037e-05	5.33123e-05	6.38724e-05	0.000119566	0.000108441	4.73513e-05
1.1.1.17	0	9.84298e-06	0	3.61186e-05	2.29446e-05	0	2.37944e-05	1.4843e-05	8.41447e-06	0	8.36397e-06	0	6.12658e-05	0	0	0	6.51972e-06	2.18286e-05	1.85847e-05	9.02651e-06	0	0	1.19714e-05	0	4.29773e-05	8.38612e-06	3.52014e-05	1.8308e-05	0	2.14084e-05	0	0	0	2.83289e-05	0	0	1.11459e-05	1.98597e-05	0	2.55452e-05	0	0	9.92129e-06	0	4.18137e-05	0	6.57444e-06	0	8.49472e-06	3.68932e-05	2.5487e-05	7.16117e-06	0	0	8.54839e-06	4.74033e-05	8.11566e-06	0
1.1.1.176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.179	0	0	9.19233e-06	1.05553e-05	0	0	0	0	0	7.82248e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.71074e-06	0	0	0	0	0	0	0	1.39072e-05	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.18	0	4.50371e-05	1.101e-05	0	8.87111e-06	1.87809e-05	7.01967e-05	3.31617e-05	8.26586e-05	2.53321e-05	5.08499e-05	3.03167e-05	3.14141e-05	4.95041e-05	0	0	1.55781e-05	1.74641e-05	0.000141116	0	2.71848e-05	0	5.93703e-06	0	1.49809e-05	8.31544e-06	3.09477e-05	1.41027e-05	7.65885e-06	6.88246e-06	6.16628e-05	9.19229e-06	1.54091e-05	5.44907e-05	6.46461e-06	1.23364e-05	2.0678e-05	6.10347e-05	4.97471e-05	2.79037e-05	5.34418e-05	1.34513e-05	1.00591e-05	9.3814e-06	2.48818e-05	2.22317e-05	9.4426e-06	6.18807e-05	1.42561e-05	3.71468e-05	1.11883e-05	4.02093e-05	0	1.0058e-05	9.27877e-06	1.18181e-05	2.96541e-05	7.27747e-06
1.1.1.188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.193	2.52848e-05	8.62048e-05	3.75812e-05	8.61147e-05	7.74334e-05	0.00011453	7.57014e-05	7.57099e-05	0.000106879	4.74709e-05	8.31184e-05	9.94552e-05	7.2375e-05	7.08807e-05	7.2661e-06	0.000137078	7.32198e-05	7.04862e-05	0.00010897	2.80952e-05	1.48651e-05	7.34658e-05	3.88467e-05	9.89913e-05	7.99358e-05	6.73785e-05	9.99598e-05	6.18373e-05	0.000105313	8.52639e-05	7.30573e-05	3.82582e-05	8.90364e-05	6.04397e-05	7.3002e-05	8.20092e-05	8.36718e-05	4.87836e-05	5.57768e-05	7.58213e-06	8.52092e-05	0.000105587	6.63959e-05	3.88757e-05	7.90415e-05	0.000116886	4.62959e-05	5.0936e-05	7.9171e-05	0.000142878	6.21563e-05	0.000102763	6.45164e-05	6.57515e-05	7.24755e-05	3.58468e-05	4.00611e-05	0.000143004
1.1.1.2	5.24145e-05	2.55609e-05	8.35874e-06	5.90685e-05	7.60623e-06	0	1.66772e-05	7.81447e-06	1.47922e-05	5.96869e-06	0	0	2.87561e-05	0	6.09156e-06	4.1057e-05	0	1.14971e-05	4.84685e-06	0	0	5.15386e-05	0	3.38867e-05	5.24204e-05	0	9.01766e-06	6.08518e-06	0	9.18171e-06	6.93576e-06	0	1.56094e-05	1.98322e-05	0	4.97404e-06	9.60714e-06	0	0	2.70789e-05	0	5.86748e-05	0	1.38409e-05	8.22007e-06	2.18895e-05	2.57467e-05	2.24172e-05	0	1.48448e-05	1.60355e-05	6.04648e-05	0	0	3.22237e-05	5.87194e-06	5.93093e-06	5.81074e-05
1.1.1.201	0	0	0	0	0	0	0	0	7.15791e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.202	6.94566e-06	1.99374e-05	1.48288e-05	5.81488e-06	6.02631e-06	2.42625e-05	1.21298e-05	2.18132e-05	0	5.56356e-06	1.36869e-05	2.24878e-05	3.92837e-05	0	6.57274e-06	0	7.14926e-06	8.92403e-06	1.09379e-05	0	0	0	0	2.4379e-05	7.71112e-06	1.98263e-05	2.95029e-05	4.64283e-06	9.10646e-05	1.46765e-05	2.27076e-05	6.52225e-06	0	2.28727e-05	8.09652e-06	1.22856e-05	1.34235e-05	7.89416e-06	1.81289e-05	3.91285e-05	0	5.39571e-06	3.53565e-05	6.06014e-06	7.1088e-06	8.83014e-06	6.36842e-06	2.10763e-05	0	4.88647e-06	1.08712e-05	6.51048e-06	0	1.8498e-05	0	1.14007e-05	7.14126e-06	1.02088e-05
1.1.1.205	0.00020364	0.000122127	0.000162543	0.000167852	0.000162067	0.000172642	0.000184171	9.81864e-05	0.000197261	0.000153072	0.000138305	0.000130061	9.01512e-05	0.00014398	0.000190502	0.000160274	0.000150368	0.000108446	0.000165452	0.000119399	9.46127e-05	0.00024631	0.000130119	0.000159244	0.000163484	0.000170212	0.000193684	0.000122136	0.000143654	0.000162339	0.000140446	0.000159988	0.0001684	0.000111084	0.000211658	0.000172488	0.000156279	0.000164918	0.000169454	0.000147915	0.000187763	0.000202915	0.000139223	0.000204491	0.000164956	0.000174725	0.000181156	0.000169461	0.000143702	0.000102966	0.00016843	0.000256597	0.000159403	0.000168659	0.000120708	0.00013422	0.000161718	0.000193493
1.1.1.21	0	7.85097e-06	1.21512e-05	0	7.00707e-06	6.76304e-06	0	0	1.92184e-05	9.73392e-06	8.68853e-06	0	2.89882e-05	0	0	0	0	0	8.23642e-06	0	7.53558e-06	0	0	0	1.11635e-05	7.78642e-06	0	0	0	0	7.88697e-06	0	0	0	4.91781e-06	1.00717e-05	0	1.20057e-05	1.66141e-05	0	0	4.27748e-06	0	0	9.03999e-06	0	0	0	0	0	0	1.73966e-05	7.26052e-06	0	0	1.51953e-05	1.63314e-05	0
1.1.1.210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.215	0	0	0	1.0929e-06	0	0	0	0	0	0	0	0	1.58179e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.218	9.08005e-06	0	0	8.13993e-06	0	0	0	0	1.44368e-05	0	0	0	0	9.96185e-06	0	0	0	0	0	0	0	4.82119e-05	0	6.57992e-06	0	0	0	0	0	0	0	0	1.18865e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.67265e-06	0	0	0	0	0	0	2.28011e-05	0	0
1.1.1.219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.22	4.41573e-05	8.54336e-05	5.04532e-05	8.2796e-05	8.32933e-05	0.000107218	0.000147602	0.000123034	0.000279067	4.96088e-05	0.000173184	9.86767e-05	0.000155012	0.000201701	0.000126395	8.54049e-05	0.000117126	6.94656e-05	8.42923e-05	6.91096e-05	0.000102789	6.46946e-05	0.000159958	7.42565e-05	0.000131827	9.02042e-05	0.000147754	9.31827e-05	8.75849e-05	8.02308e-05	0.000126715	5.2051e-05	0.000112371	7.78549e-05	0.000115532	4.55311e-05	0.00015203	0.000176108	8.94172e-05	5.36725e-05	8.69678e-05	7.75209e-05	8.23817e-05	0.00011947	7.4077e-05	0.000127629	0.000118352	0.000110737	7.78678e-05	8.49303e-05	9.52226e-05	8.72945e-05	0.000111294	7.39714e-05	7.88642e-05	4.68868e-05	0.000169593	8.35941e-05
1.1.1.23	9.41341e-05	9.18847e-05	6.85154e-05	0.000100208	8.54907e-05	9.8248e-05	0.000134948	7.13853e-05	0.000139665	0.00010727	5.88193e-05	0.000151985	7.03653e-05	9.9115e-05	8.79593e-05	0.000111221	0.00010241	7.40386e-05	7.43176e-05	7.78644e-05	0.00011988	0.00011602	9.06141e-05	7.48994e-05	0.000129966	6.18147e-05	9.50978e-05	3.1811e-05	0.000105243	7.60861e-05	0.000122391	9.83622e-05	0.000111395	4.15178e-05	8.96235e-05	0.000149618	0.000146729	0.000101288	0.000141682	0.000130594	0.000100037	0.000114933	0.000135092	0.000107685	7.54343e-05	9.15567e-05	8.67007e-05	6.41385e-05	9.80209e-05	8.0584e-05	0.000144482	9.37919e-05	7.48518e-05	0.000139997	7.42067e-05	8.29827e-05	9.46627e-05	0.000100812
1.1.1.237	0	0	0	0	0	0	0	0	0	0	0	0	8.36139e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.244	0	0	4.80579e-05	0	0	0	0	0	9.42152e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	6.63828e-06	0	0	1.27193e-05	0	0	0	0	0	0	1.06889e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7846e-05	7.65686e-06	2.79699e-05	0	0	0	0	0	0	1.05394e-05
1.1.1.25	8.85973e-05	0.000187997	0.000108224	0.000159747	0.000190628	0.000158257	8.38721e-05	0.000120247	0.000233374	0.000187945	0.000150651	0.000140152	0.000254289	0.000113219	6.55775e-05	0.000139658	9.05973e-05	3.46725e-05	0.000161923	9.2363e-05	8.84588e-05	0.000112355	0.000174243	0.000125369	0.000134363	0.000122497	0.000246649	0.000114927	0.00017826	7.89647e-05	0.000119105	0.000150824	0.000135163	8.06612e-05	6.95656e-05	0.000225372	0.000196576	0.000141446	0.000185984	0.000141679	0.000121569	0.000133192	0.000132618	0.000151365	0.000118792	0.000130495	5.74133e-05	8.52853e-05	0.000197922	0.000174011	0.000192649	9.15989e-05	0.000132669	0.000215775	9.83456e-05	0.00016863	0.000140575	0.000110027
1.1.1.250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
